-159.912109, -212.646484, 212.890625
-269.775391, 52.246094, 552.734375
-278.564453, 375.000000, 1213.867188
-462.646484, 776.855469, 1721.679688
-628.662109, 858.886719, 1876.953125
-676.513672, 714.355469, 1638.183594
-641.357422, 457.031250, 1061.035156
-729.736328, 198.242188, 444.335938
-676.025391, 44.921875, 282.714844
-486.572266, 11.718750, 103.027344
-310.791016, -56.396484, 98.632812
-108.154297, -148.681641, 382.812500
8.789062, 129.394531, 945.312500
35.644531, 385.253906, 1439.453125
123.046875, 485.839844, 1964.843750
63.476562, 245.117188, 1993.164062
-,-,-
-503.662109, 124.023438, 527.343750
-579.345703, 157.226562, 695.312500
-529.541016, 242.187500, 923.828125
-417.236328, 371.582031, 1333.007812
-251.708984, 506.347656, 1646.484375
-103.271484, 458.984375, 1808.593750
47.851562, 237.304688, 1583.496094
217.773438, 64.453125, 1359.375000
309.082031, -9.521484, 1013.183594
272.460938, -59.326172, 671.875000
157.226562, -145.263672, 367.675781
-107.666016, -177.490234, 134.765625
-370.849609, -95.458984, 209.472656
-319.091797, 193.847656, 666.015625
-365.478516, 561.523438, 1245.605469
-432.861328, 639.160156, 1730.468750
-654.052734, 709.472656, 1871.093750
-654.052734, 541.015625, 1478.515625
-654.052734, 349.609375, 994.140625
-673.095703, 226.562500, 549.316406
-595.947266, 141.601562, 253.417969
-465.576172, 32.226562, 77.636719
-333.740234, -147.216797, 190.917969
-141.357422, -90.576172, 517.089844
-213.134766, 40.039062, 891.601562
-31.982422, 337.402344, 1498.535156
-32.958984, 451.171875, 1809.082031
-15.869141, 315.429688, 1788.085938
-,-,-
-610.595703, 169.921875, 546.875000
-591.552734, 154.296875, 693.359375
-602.294922, 195.312500, 972.656250
-410.400391, 410.156250, 1420.898438
-268.798828, 515.625000, 1775.390625
-75.927734, 388.671875, 1877.929688
200.195312, 255.859375, 1621.093750
309.082031, 76.171875, 1233.398438
284.179688, -54.443359, 796.875000
169.921875, -192.138672, 382.812500
2.929688, -256.591797, 82.519531
-197.509766, -283.935547, 132.324219
-263.916016, -4.638672, 618.164062
-209.716797, 431.640625, 1175.292969
-503.662109, 743.164062, 1711.914062
-729.736328, 666.015625, 1887.695312
-740.966797, 515.625000, 1426.269531
-788.818359, 431.640625, 909.667969
-661.865234, 360.351562, 536.132812
-590.087891, 242.187500, 233.886719
-414.794922, 93.750000, 145.507812
-317.626953, -89.599609, 221.679688
-218.994141, -185.791016, 474.609375
-199.951172, -3.662109, 820.312500
-198.974609, 270.996094, 1356.445312
-12.939453, 335.449219, 1933.593750
33.203125, 241.699219, 1948.242188
-,-,-
-524.169922, 114.257812, 391.601562
-559.326172, 150.878906, 616.210938
-554.931641, 201.660156, 859.375000
-542.236328, 314.453125, 1181.640625
-419.677734, 355.957031, 1505.371094
-282.958984, 484.375000, 1801.757812
-141.357422, 348.632812, 1684.570312
125.976562, 227.539062, 1464.843750
237.792969, 46.875000, 1124.023438
243.652344, -57.373047, 764.648438
171.386719, -201.416016, 335.449219
63.476562, -322.998047, 176.757812
-197.509766, -257.568359, 222.656250
-266.845703, 82.519531, 645.019531
-408.447266, 475.097656, 1351.074219
-642.822266, 810.546875, 1771.484375
-734.619141, 809.082031, 1816.894531
-672.607422, 647.460938, 1397.949219
-661.865234, 526.367188, 811.523438
-657.470703, 217.773438, 326.171875
-550.537109, 5.859375, 149.414062
-451.416016, -96.435547, 83.007812
-333.251953, -189.208984, 246.093750
-226.318359, -29.541016, 628.906250
-179.443359, 248.046875, 1127.929688
-111.083984, 389.648438, 1573.242188
86.914062, 366.210938, 1982.421875
-,-,-
-647.216797, 36.132812, 464.355469
-563.232422, 125.000000, 656.250000
-503.662109, 286.132812, 874.023438
-408.935547, 369.628906, 1283.203125
-382.080078, 378.906250, 1652.343750
-269.775391, 365.234375, 1788.085938
-73.974609, 334.472656, 1701.171875
107.910156, 152.832031, 1480.957031
244.628906, 37.109375, 1224.609375
256.347656, -31.982422, 879.394531
187.500000, -121.337891, 396.972656
-14.404297, -261.474609, 60.546875
-253.173828, -219.970703, 95.703125
-406.982422, -18.798828, 290.039062
-275.146484, 316.406250, 946.289062
-315.673828, 549.804688, 1629.882812
-578.369141, 622.070312, 1999.755859
-755.615234, 649.414062, 1835.937500
-707.763672, 495.117188, 1243.652344
-688.232422, 369.140625, 643.554688
-704.345703, 235.839844, 302.734375
-625.244141, 139.160156, 87.890625
-522.705078, -16.845703, 146.484375
-253.662109, -135.986328, 330.078125
-87.646484, -94.482422, 683.593750
15.625000, 147.460938, 1309.570312
-68.115234, 295.898438, 1667.968750
0.000000, 440.917969, 1923.339844
-,-,-
-488.525391, 64.941406, 362.792969
-575.927734, 151.855469, 510.742188
-524.658203, 147.460938, 666.992188
-519.775391, 281.250000, 973.632812
-506.591797, 347.656250, 1291.992188
-317.626953, 392.089844, 1607.421875
-225.341797, 451.660156, 1731.445312
3.417969, 348.632812, 1609.863281
185.058594, 232.910156, 1444.335938
251.464844, 112.304688, 1107.421875
204.101562, -49.560547, 761.718750
47.363281, -140.380859, 380.859375
-89.599609, -219.970703, 7.812500
-200.439453, -246.826172, 144.531250
-328.369141, -35.400391, 594.238281
-309.814453, 363.281250, 1213.867188
-352.783203, 591.308594, 1690.917969
-605.712891, 666.503906, 1875.976562
-656.982422, 668.945312, 1619.140625
-689.208984, 465.820312, 1126.953125
-779.052734, 298.828125, 683.593750
-671.630859, 185.546875, 303.710938
-559.814453, 88.378906, 46.875000
-416.259766, -48.095703, 116.210938
-207.275391, -153.564453, 382.812500
-101.318359, -72.021484, 721.679688
-101.806641, 174.804688, 1312.500000
-14.892578, 453.613281, 1765.136719
74.218750, 441.406250, 1999.755859
-,-,-
-537.841797, 46.875000, 481.445312
-583.740234, 102.539062, 795.898438
-563.232422, 303.222656, 1219.238281
-470.947266, 411.132812, 1542.480469
-342.041016, 458.984375, 1801.757812
-141.845703, 305.175781, 1714.355469
132.324219, 201.660156, 1485.839844
293.457031, 41.992188, 1213.867188
363.769531, -88.623047, 787.109375
262.695312, -172.119141, 584.960938
41.992188, -244.873047, 359.375000
-176.025391, -208.740234, 222.656250
-329.345703, -58.349609, 253.906250
-303.955078, 157.226562, 695.312500
-374.755859, 469.726562, 1285.156250
-477.783203, 326.171875, 1640.136719
-717.041016, 718.750000, 1882.812500
-656.005859, 572.753906, 1526.367188
-598.388672, 452.148438, 1088.867188
-697.509766, 311.523438, 681.640625
-709.228516, 154.785156, 356.445312
-662.353516, 125.000000, 121.093750
-551.025391, -0.732422, 54.687500
-338.134766, -116.455078, 179.687500
-258.544922, -84.228516, 468.261719
-136.474609, 17.089844, 858.886719
96.679688, 285.644531, 1479.003906
-35.400391, 387.695312, 1870.605469
-,-,-
-320.068359, 144.531250, 464.843750
-575.927734, 96.191406, 649.902344
-722.900391, 158.203125, 897.460938
-688.720703, 270.996094, 1165.527344
-465.087891, 367.187500, 1431.152344
-306.884766, 499.023438, 1673.828125
-67.626953, 434.570312, 1755.859375
65.429688, 129.882812, 1536.621094
179.199219, -7.568359, 1134.765625
217.773438, -80.810547, 787.109375
172.363281, -122.802734, 526.367188
42.480469, -234.130859, 225.585938
-125.244141, -216.552734, 152.832031
-219.970703, 17.089844, 486.328125
-321.533203, 438.964844, 1148.925781
-430.419922, 658.203125, 1653.320312
-717.041016, 673.339844, 1930.664062
-888.916016, 625.976562, 1582.519531
-823.486328, 513.671875, 1052.734375
-668.212891, 360.351562, 500.000000
-566.162109, 186.523438, 151.855469
-408.935547, 96.679688, 19.531250
-331.787109, -0.732422, 89.843750
-265.869141, -155.029297, 352.539062
-181.396484, -134.521484, 666.015625
-56.884766, 32.226562, 1115.722656
-173.583984, 238.281250, 1563.476562
-125.244141, 380.859375, 1930.664062
-,-,-
-351.806641, 125.000000, 366.699219
-614.990234, 55.664062, 298.828125
-656.982422, 125.000000, 434.570312
-662.353516, 112.304688, 570.800781
-494.384766, 144.531250, 849.609375
-328.369141, 276.367188, 1279.785156
-123.779297, 490.722656, 1943.847656
-135.986328, 430.664062, 1999.755859
-43.212891, 273.437500, 1728.515625
84.960938, 168.457031, 1213.867188
157.226562, 30.761719, 725.097656
87.890625, -123.779297, 407.226562
49.804688, -324.951172, 253.906250
-0.732422, -300.537109, 284.667969
-53.466797, -76.904297, 465.820312
-123.291016, 272.949219, 986.816406
-343.505859, 535.156250, 1457.519531
-625.732422, 791.503906, 1875.000000
-767.333984, 774.902344, 1818.847656
-617.919922, 556.152344, 1393.554688
-385.498047, 334.472656, 837.402344
-258.056641, 183.593750, 329.589844
-378.662109, 34.667969, 96.679688
-492.919922, -106.201172, 129.394531
-549.072266, -99.853516, 216.796875
-451.904297, 56.640625, 448.242188
-421.630859, 187.011719, 782.226562
-288.818359, 323.242188, 1349.121094
-208.740234, 495.117188, 1890.625000
-175.537109, 461.914062, 1978.515625
-155.517578, 333.496094, 1690.429688
-134.033203, 167.480469, 1126.953125
-,-,-
-70.556641, 107.421875, 677.246094
-73.974609, 25.390625, 653.320312
-80.810547, -0.732422, 746.093750
-69.580078, 84.472656, 994.140625
-129.638672, 236.816406, 1354.003906
-293.212891, 388.183594, 1624.023438
-450.927734, 504.882812, 1676.757812
-527.587891, 556.152344, 1487.304688
-500.244141, 420.898438, 1128.906250
-497.314453, 303.222656, 826.171875
-462.158203, 202.148438, 555.664062
-476.318359, 153.320312, 281.738281
-437.255859, 47.851562, 114.257812
-387.451172, -28.076172, 107.421875
-288.330078, -16.845703, 214.843750
-424.560547, 33.691406, 553.710938
-448.486328, 199.218750, 1123.535156
-391.845703, 451.171875, 1999.755859
-342.529297, 379.882812, 1999.755859
-100.830078, 237.792969, 1999.755859
36.132812, 81.054688, 1417.968750
171.875000, -6.591797, 913.085938
231.933594, -92.529297, 509.765625
213.867188, -125.732422, 235.351562
67.382812, -151.611328, 183.105469
-33.935547, -72.021484, 323.242188
-121.826172, 37.109375, 614.257812
-247.314453, 283.203125, 1170.410156
-465.576172, 520.507812, 1519.531250
-641.845703, 597.656250, 1555.175781
-570.068359, 684.570312, 1609.863281
-,-,-
-400.634766, 9.765625, 296.875000
-496.826172, -96.435547, 280.273438
-537.353516, 68.359375, 276.367188
-525.634766, 257.812500, 515.625000
-493.408203, 352.539062, 1147.460938
-419.677734, 477.539062, 1709.472656
-209.228516, 641.113281, 1963.867188
-106.689453, 526.367188, 1983.398438
-38.818359, 289.062500, 1606.933594
103.515625, 134.765625, 1146.484375
207.031250, 1.953125, 658.203125
158.203125, -117.431641, 197.265625
33.691406, -255.126953, 104.980469
-57.373047, -251.220703, 174.804688
-98.388672, -28.076172, 527.343750
-135.986328, 297.851562, 1036.621094
-327.392578, 564.453125, 1619.140625
-613.037109, 776.855469, 1974.121094
-673.583984, 780.273438, 1727.539062
-625.732422, 581.054688, 1258.789062
-560.302734, 352.050781, 801.269531
-482.666016, 172.851562, 351.562500
-431.396484, 44.921875, 112.304688
-359.130859, -47.607422, 81.054688
-300.537109, -35.400391, 181.152344
-348.876953, -3.662109, 348.632812
-401.123047, 152.343750, 855.957031
-352.783203, 375.976562, 1494.140625
-255.615234, 497.070312, 1855.468750
-,-,-
-9.521484, -62.255859, 332.031250
-29.052734, -180.419922, 339.843750
11.718750, -166.259766, 455.078125
-20.263672, -16.845703, 636.718750
-35.888672, 185.058594, 960.449219
-252.197266, 356.933594, 1333.984375
-506.103516, 470.703125, 1575.195312
-583.740234, 746.093750, 1782.226562
-697.998047, 671.386719, 1478.027344
-588.623047, 563.476562, 1147.949219
-539.306641, 423.828125, 802.246094
-477.294922, 267.578125, 502.929688
-408.935547, 142.089844, 231.933594
-357.666016, -18.798828, 105.468750
-348.388672, -127.685547, 179.199219
-362.060547, -84.228516, 369.140625
-467.041016, 118.652344, 712.890625
-432.373047, 330.078125, 1236.328125
-301.513672, 633.789062, 1744.628906
-167.236328, 794.433594, 1999.755859
-76.416016, 564.453125, 1905.273438
-32.958984, 251.953125, 1372.070312
57.617188, 56.640625, 855.957031
113.281250, -70.068359, 543.457031
96.191406, -193.115234, 397.460938
48.828125, -270.751953, 287.597656
-43.212891, -126.708984, 341.796875
-134.521484, 107.421875, 598.632812
-261.962891, 391.113281, 1152.343750
-398.681641, 662.109375, 1619.140625
-552.490234, 761.230469, 1942.871094
-,-,-
-434.814453, 54.199219, 257.324219
-422.119141, 38.085938, 146.484375
-393.310547, 18.554688, 197.265625
-383.544922, 116.210938, 407.226562
-459.716797, 272.460938, 688.476562
-501.220703, 358.886719, 1298.339844
-430.419922, 424.316406, 1820.800781
-189.697266, 521.972656, 1999.755859
-85.693359, 461.914062, 1868.652344
60.546875, 308.593750, 1452.636719
92.773438, 133.789062, 1080.078125
127.929688, -21.240234, 757.324219
149.414062, -109.130859, 390.136719
83.496094, -225.341797, 140.625000
-53.955078, -259.033203, 146.484375
-104.248047, -67.626953, 453.125000
-110.107422, 211.914062, 934.082031
-197.509766, 520.507812, 1435.546875
-357.666016, 716.308594, 1915.039062
-699.462891, 782.226562, 1967.773438
-633.544922, 530.273438, 1599.609375
-485.595703, 312.500000, 1102.539062
-419.677734, 190.429688, 624.511719
-325.927734, 116.699219, 255.859375
-237.060547, 34.667969, 61.523438
-245.361328, -72.021484, 59.570312
-348.388672, -94.482422, 202.148438
-406.494141, 31.250000, 465.332031
-425.537109, 237.792969, 1024.414062
-438.232422, 454.589844, 1689.941406
-,-,-
69.824219, -108.154297, 275.390625
26.367188, -259.521484, 323.242188
5.371094, -144.287109, 495.605469
-34.423828, 136.718750, 746.093750
-89.111328, 423.339844, 1148.437500
-184.814453, 644.531250, 1625.976562
-421.142578, 786.621094, 1737.792969
-506.591797, 718.750000, 1629.882812
-489.013672, 550.781250, 1296.386719
-489.501953, 422.363281, 942.382812
-481.689453, 288.085938, 650.878906
-394.775391, 170.410156, 396.484375
-413.818359, -16.845703, 231.933594
-413.330078, -151.611328, 261.718750
-354.736328, -54.443359, 412.597656
-404.052734, 170.410156, 552.734375
-424.072266, 377.929688, 884.277344
-323.486328, 628.906250, 1246.582031
-302.490234, 724.121094, 1659.667969
-305.908203, 652.343750, 1976.074219
-267.333984, 406.738281, 1761.718750
-184.814453, 256.347656, 1338.867188
-96.435547, 120.605469, 959.472656
5.371094, -7.568359, 554.687500
47.851562, -69.091797, 264.648438
66.894531, -155.029297, 186.523438
33.203125, -129.638672, 275.390625
-8.056641, 50.292969, 520.019531
-79.345703, 274.414062, 898.437500
-272.216797, 467.773438, 1261.718750
-426.025391, 315.917969, 1302.734375
-,-,-
-135.986328, 156.738281, 1162.109375
-197.021484, 176.757812, 1275.878906
-157.958984, 273.437500, 1506.347656
-141.357422, 283.691406, 1681.640625
-150.146484, 37.109375, 1348.144531
-130.126953, -58.349609, 912.597656
-97.412109, -101.806641, 470.703125
-17.822266, -107.177734, 197.265625
-8.544922, -222.900391, 87.890625
-17.822266, -211.669922, 213.867188
-69.580078, -28.076172, 548.339844
-109.130859, 201.660156, 1225.097656
80.078125, 222.656250, 1704.101562
91.796875, 200.195312, 1974.121094
82.031250, 79.101562, 1652.343750
17.089844, 7.812500, 1259.765625
0.000000, 41.992188, 854.980469
-27.099609, 43.945312, 592.773438
-272.216797, 115.234375, 525.390625
-570.068359, 209.960938, 614.257812
-726.318359, 410.644531, 861.816406
-961.181641, 417.968750, 984.863281
-862.060547, 327.148438, 936.523438
-643.798828, 224.609375, 908.691406
-409.912109, 173.828125, 856.933594
-129.638672, 44.921875, 888.183594
170.898438, -154.541016, 1021.484375
433.593750, -173.583984, 1163.085938
468.750000, -168.212891, 1221.191406
283.203125, -96.435547, 1187.500000
-,-,-
129.394531, -9.521484, 1010.253906
81.542969, -38.818359, 1021.484375
56.640625, -51.025391, 1062.011719
47.363281, 4.882812, 1032.226562
-45.654297, 26.367188, 1031.250000
-179.931641, 60.546875, 1067.382812
-227.783203, 104.492188, 976.562500
-468.017578, 234.863281, 1201.171875
-630.615234, 301.269531, 1319.335938
-653.076172, 226.562500, 1248.046875
-707.763672, 166.015625, 1058.593750
-666.259766, 139.648438, 917.968750
-514.892578, 85.937500, 657.226562
-393.798828, 61.523438, 462.890625
-236.572266, 57.617188, 395.507812
-101.806641, 67.871094, 480.468750
-17.822266, 15.625000, 670.898438
72.753906, 27.343750, 890.625000
126.464844, 119.140625, 1156.250000
237.792969, 203.125000, 1415.039062
320.312500, 218.261719, 1690.917969
397.949219, 81.054688, 1520.507812
411.132812, -35.400391, 1291.503906
300.781250, -166.748047, 996.093750
120.605469, -88.623047, 716.796875
-142.333984, 13.183594, 564.453125
-527.099609, 181.640625, 526.367188
-697.509766, 284.179688, 570.800781
-846.923828, 392.578125, 720.703125
-824.951172, 443.359375, 935.058594
-613.037109, 394.531250, 1056.640625
-446.533203, 327.148438, 1166.015625
-,-,-
-600.341797, 231.445312, 834.960938
-596.923828, 235.351562, 899.414062
-541.748047, 216.308594, 854.980469
-475.830078, 201.660156, 820.312500
-359.619141, 181.640625, 823.242188
-185.791016, 155.273438, 978.515625
-81.787109, 154.296875, 1127.929688
137.207031, 148.925781, 1391.601562
308.105469, 82.031250, 1527.343750
322.753906, -7.568359, 1407.714844
292.968750, -60.302734, 1144.531250
296.875000, -58.349609, 858.398438
245.117188, -74.951172, 737.304688
134.765625, -64.208984, 693.359375
-83.740234, 23.437500, 744.140625
-360.107422, 165.527344, 890.625000
-482.177734, 320.800781, 1110.351562
-708.740234, 350.585938, 1227.539062
-898.193359, 438.964844, 1112.792969
-796.630859, 446.289062, 958.496094
-732.177734, 388.183594, 793.945312
-600.341797, 287.597656, 556.640625
-466.064453, 181.640625, 431.640625
-307.373047, 88.867188, 483.398438
-200.927734, 41.015625, 654.296875
-107.666016, 53.710938, 877.929688
-7.080078, 57.617188, 1169.433594
103.027344, 126.464844, 1335.937500
148.925781, 26.367188, 1458.984375
-,-,-
-67.138672, 53.710938, 765.625000
-57.861328, 43.945312, 748.046875
-50.048828, 40.039062, 804.199219
-115.478516, 41.992188, 831.542969
-157.470703, 138.671875, 1027.343750
-254.638672, 259.765625, 1207.031250
-386.474609, 385.742188, 1276.855469
-422.119141, 399.414062, 1270.019531
-578.857422, 473.144531, 1222.656250
-718.505859, 515.625000, 1088.378906
-885.009766, 380.859375, 891.601562
-851.806641, 247.070312, 766.601562
-656.982422, 120.605469, 468.261719
-416.259766, 30.761719, 291.015625
-174.072266, -49.560547, 389.160156
-139.404297, -70.556641, 548.828125
-130.615234, 101.562500, 787.109375
-125.244141, 317.382812, 1202.148438
-20.263672, 375.976562, 1625.976562
12.695312, 233.886719, 1702.148438
54.199219, 89.843750, 1549.804688
80.566406, 8.789062, 1328.125000
93.750000, -29.541016, 1047.851562
84.960938, -101.318359, 777.832031
40.527344, -148.193359, 583.984375
-130.615234, -55.419922, 566.406250
-348.876953, 65.917969, 654.296875
-470.458984, 223.632812, 800.781250
-572.509766, 394.042969, 1054.199219
-561.767578, 433.593750, 1207.031250
-641.357422, 486.328125, 1124.023438
-,-,-
-90.087891, 82.519531, 1029.296875
-88.623047, 97.167969, 986.816406
-127.197266, 106.445312, 991.210938
-90.087891, 112.304688, 1016.601562
-91.064453, 157.226562, 1048.828125
-86.669922, 195.312500, 1108.398438
-88.623047, 175.781250, 1167.480469
-233.642578, 251.953125, 1159.179688
-388.427734, 293.945312, 1181.640625
-545.654297, 506.347656, 1235.839844
-704.345703, 302.246094, 1110.351562
-811.767578, 23.437500, 745.117188
-691.162109, -60.302734, 356.445312
-470.458984, -131.591797, 87.890625
-113.525391, -147.216797, 37.109375
388.183594, -119.873047, 532.226562
611.328125, -302.490234, 1093.261719
757.324219, -257.568359, 1454.589844
703.613281, 5.859375, 1959.960938
249.511719, 168.457031, 1809.082031
-168.212891, 503.417969, 1469.726562
-632.080078, 337.402344, 1234.375000
-827.880859, 232.421875, 922.851562
-835.205078, 149.414062, 621.093750
-867.431641, -20.263672, 282.226562
-698.486328, -225.341797, 96.679688
-233.642578, -258.056641, 478.515625
201.660156, -249.755859, 955.566406
707.031250, 21.484375, 1625.000000
579.589844, 114.257812, 1500.000000
229.980469, 160.156250, 1205.078125
-,-,-
-343.017578, 58.593750, 916.992188
-295.166016, 105.468750, 893.554688
-235.107422, 102.050781, 1044.921875
-53.955078, 209.960938, 1106.445312
92.773438, 343.750000, 1588.867188
118.652344, 183.593750, 1711.425781
54.199219, -69.580078, 1350.097656
199.218750, -153.076172, 1054.687500
126.464844, -171.630859, 400.390625
-78.857422, -294.677734, 51.269531
-168.701172, -131.103516, 96.679688
-358.642578, 74.218750, 356.445312
-219.482422, 140.625000, 1259.765625
-51.513672, 295.898438, 1978.027344
-116.455078, 311.523438, 1921.386719
-395.751953, 244.140625, 1384.765625
-656.982422, 211.914062, 603.515625
-876.220703, 50.292969, 269.531250
-892.333984, -85.693359, 233.886719
-860.107422, -364.990234, 269.531250
-299.072266, -276.123047, 877.441406
498.046875, 31.250000, 1626.953125
856.445312, 215.820312, 1999.755859
1009.765625, 263.671875, 1999.755859
720.703125, 99.121094, 1499.511719
277.832031, -60.302734, 723.144531
-183.349609, -253.173828, 223.632812
-670.654297, -413.818359, 84.960938
-765.869141, -435.791016, 88.867188
-365.478516, -137.939453, 634.277344
135.253906, 231.445312, 1525.390625
53.222656, 221.679688, 1706.054688
-78.369141, 197.265625, 1582.031250
-202.880859, 216.308594, 1276.367188
-,-,-
-546.142578, -7.568359, 458.007812
-856.201172, -259.033203, 405.273438
-802.490234, -213.623047, 654.296875
-345.458984, 41.992188, 1084.960938
-33.447266, 104.492188, 1517.578125
445.312500, 304.199219, 1914.062500
617.187500, 351.562500, 1906.250000
475.097656, 223.632812, 1537.109375
352.050781, 13.671875, 1106.445312
222.656250, -161.865234, 494.628906
-184.814453, -464.599609, 95.703125
-434.326172, -496.826172, 177.734375
-239.013672, -105.712891, 639.160156
36.132812, 333.007812, 1683.593750
-213.623047, 284.667969, 1811.523438
-333.251953, 311.523438, 1575.195312
-452.880859, 251.953125, 1126.953125
-601.318359, 132.812500, 645.019531
-734.619141, 13.183594, 291.992188
-890.869141, -180.908203, 161.132812
-880.126953, -317.138672, 349.609375
-480.224609, -196.044922, 794.921875
27.832031, -75.927734, 1286.132812
481.933594, 149.902344, 1655.273438
626.464844, 223.632812, 1603.515625
515.625000, 116.699219, 1310.546875
-,-,-
-593.505859, 24.414062, 512.695312
-760.498047, -3.662109, 545.410156
-769.775391, 41.015625, 669.433594
-603.759766, 76.171875, 947.265625
-454.833984, 67.382812, 1349.121094
-234.619141, 86.914062, 1384.765625
-33.935547, 102.539062, 1380.371094
222.167969, 129.882812, 1520.507812
493.652344, 58.593750, 1606.445312
592.773438, -3.662109, 1205.078125
446.777344, -97.412109, 667.968750
85.937500, -373.291016, 292.968750
-312.255859, -522.705078, 151.367188
-191.650391, -152.587891, 554.687500
-320.068359, -183.349609, 1249.023438
89.355469, 325.195312, 1760.742188
-63.720703, 490.722656, 1910.156250
-561.767578, 215.332031, 1563.476562
-875.732422, -135.009766, 941.894531
-902.099609, 17.089844, 405.273438
-1028.076172, -349.365234, -19.287109
-947.509766, -500.732422, 82.031250
-236.083984, -235.107422, 576.171875
204.589844, -211.669922, 1334.960938
897.460938, 40.039062, 1874.023438
852.050781, 197.265625, 1923.339844
549.804688, 81.054688, 1370.605469
-,-,-
-382.080078, 114.257812, 587.890625
-731.201172, -54.443359, 503.906250
-686.279297, -5.615234, 791.992188
-512.939453, 129.882812, 1008.300781
-358.642578, 116.210938, 1414.062500
-51.513672, 112.304688, 1712.402344
298.828125, 132.324219, 1670.898438
578.613281, 41.992188, 1555.175781
552.734375, -90.576172, 1084.472656
320.312500, -291.259766, 568.359375
-56.396484, -379.638672, 129.394531
-114.501953, -282.958984, 240.234375
-185.302734, -80.322266, 796.875000
-16.357422, 245.605469, 1514.160156
-96.435547, 307.617188, 1771.484375
-345.947266, 218.750000, 1568.359375
-613.037109, 138.671875, 1178.222656
-714.599609, 151.855469, 754.394531
-791.748047, -6.591797, 365.722656
-839.111328, -279.541016, 166.992188
-795.654297, -521.728516, 204.101562
-110.595703, -202.880859, 677.734375
134.765625, -94.970703, 1380.371094
720.703125, 140.625000, 1937.500000
653.320312, 106.445312, 1868.164062
-,-,-
-331.787109, -9.521484, 957.519531
-531.005859, -91.552734, 812.500000
-310.302734, 18.554688, 954.101562
-145.263672, 119.628906, 1296.386719
138.671875, 222.656250, 1698.242188
339.355469, 174.804688, 1781.250000
380.371094, 24.414062, 1483.398438
413.574219, -68.115234, 1200.195312
281.738281, -186.279297, 712.890625
9.277344, -321.533203, 427.734375
-211.669922, -380.615234, 226.562500
-219.482422, -221.435547, 139.648438
-212.646484, -132.568359, 401.367188
-333.740234, -108.154297, 1213.378906
-22.705078, 269.042969, 1820.312500
-58.837891, 368.652344, 1999.755859
-185.791016, 329.101562, 1786.621094
-327.392578, 201.660156, 1333.984375
-435.791016, 77.148438, 812.500000
-539.794922, -9.521484, 421.875000
-633.544922, -153.564453, 195.312500
-847.900391, -493.408203, 109.375000
-595.947266, -428.466797, 393.554688
-112.548828, -214.599609, 933.105469
520.996094, 3.906250, 1647.460938
734.863281, 169.921875, 1899.414062
627.929688, 198.242188, 1641.113281
-,-,-
-408.935547, -45.654297, 383.300781
-550.048828, -142.333984, 173.828125
-564.208984, -178.466797, 421.875000
-519.287109, -122.314453, 1040.039062
-265.380859, 194.335938, 1441.406250
-178.955078, 62.988281, 1708.007812
-84.716797, 172.851562, 1834.960938
103.515625, 156.250000, 1707.031250
278.320312, 63.476562, 1454.589844
426.757812, -10.498047, 1267.089844
456.054688, -79.833984, 846.679688
250.488281, -312.255859, 459.960938
-7.080078, -389.892578, 238.281250
-213.134766, -394.287109, 84.472656
-297.119141, -257.080078, 280.273438
-207.275391, -7.080078, 965.332031
22.460938, 294.921875, 1895.019531
-44.189453, 308.105469, 1999.755859
-135.009766, 291.015625, 1849.609375
-322.509766, 181.640625, 1450.195312
-413.330078, 83.984375, 1015.136719
-519.775391, -13.916016, 629.882812
-646.240234, -184.814453, 292.968750
-769.775391, -349.365234, 278.320312
-431.884766, -259.521484, 432.617188
-131.103516, -210.693359, 791.015625
22.460938, -136.962891, 640.625000
285.644531, 45.898438, 1135.742188
275.390625, 79.101562, 1565.429688
446.777344, 208.007812, 1790.527344
-,-,-
-358.642578, 25.390625, 566.406250
-522.216797, -68.115234, 666.015625
-543.212891, -43.701172, 815.917969
-369.384766, 140.625000, 1210.937500
-224.365234, 225.585938, 1620.117188
-92.529297, 261.718750, 1999.755859
-141.357422, 59.570312, 1718.750000
-90.087891, 12.695312, 1328.125000
242.187500, 63.964844, 1295.410156
396.484375, 61.523438, 1000.000000
356.445312, -70.556641, 670.410156
166.015625, -235.107422, 264.160156
-236.083984, -494.873047, -48.583984
-292.236328, -405.517578, 224.609375
-258.056641, -218.994141, 688.476562
-202.392578, -94.970703, 1448.242188
94.238281, 277.343750, 1900.390625
27.343750, 312.500000, 1933.593750
-67.138672, 275.390625, 1797.851562
-258.056641, 138.183594, 1335.937500
-455.322266, 41.992188, 924.804688
-558.349609, -14.404297, 702.636719
-,-,-
-85.693359, -109.130859, 601.562500
220.214844, -13.427734, 1078.125000
587.890625, 88.867188, 1623.046875
669.433594, 210.937500, 1961.914062
652.343750, 186.035156, 1742.187500
382.812500, 81.542969, 1376.464844
226.562500, -211.669922, 1126.953125
-27.099609, -41.748047, 974.609375
-129.638672, 74.218750, 604.492188
-399.658203, -33.447266, 445.312500
-541.748047, -112.060547, 253.906250
-593.505859, -40.771484, 541.015625
-445.068359, 29.296875, 877.929688
-113.525391, 198.242188, 1615.722656
324.707031, 234.863281, 1977.539062
352.050781, 105.468750, 1835.937500
396.484375, 46.875000, 1253.906250
306.640625, -69.580078, 627.929688
5.859375, -320.068359, 274.414062
-237.060547, -427.490234, 204.101562
